id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
516560,0.10139869412054565,0.12167843294465477,14592.361860035095,0.8,2,0.08901608199518936,0.10681929839422723,15033.660969496012,0.6,2,2014-08-01,,51
518413,0.001921533082379209,0.0023058396988550507,5107.326651012284,0.8,1,0.0022499000569607425,0.002699880068352891,5261.781339323605,0.6,1,2014-08-01,,51
516805,0.03578315853330327,0.04293979023996392,3648.0904650087737,0.8,2,0.031000226805654334,0.037200272166785196,3758.415242374003,0.6,2,2014-08-01,,51
516742,0.004613178428041988,0.005535814113650385,3648.0904650087737,0.8,2,0.006069597030160259,0.007283516436192311,3758.415242374003,0.6,2,2014-08-01,,51
520534,0.04485348575938252,0.053824182911259025,6566.562837015792,0.8,2,0.055387633720495745,0.06646516046459489,6765.147436273204,0.6,2,2014-08-01,,51
535847,0.00779276718940564,0.009351320627286767,3652.167689392977,0.8,2,0.008252890755857676,0.00990346890702921,3762.615769312452,0.6,2,2014-08-01,,50
531642,0.19288089493261212,0.23145707391913453,18260.838446964888,0.8,2,0.24344962295084246,0.29213954754101096,18813.07884656226,0.6,2,2014-08-01,,50
536584,0.12853384849550906,0.15424061819461085,2629.560736362945,0.8,2,0.12217566323949203,0.14661079588739043,2709.083353904967,0.6,2,2014-08-01,,50
523516,0.002240289948521449,0.0026883479382257386,5113.034765150172,0.8,2,0.0020077885228040712,0.0024093462273648853,5267.662077037437,0.6,2,2014-08-01,,50
513036,0.014521059906830534,0.01742527188819664,14073.207317086626,0.8,2,0.013434318581367106,0.016121182297640528,14498.80626507449,0.6,2,2014-08-01,,49
554515,0.14309328996755744,0.17171194796106892,7371.680023235848,0.8,2,0.1133939333956021,0.13607272007472251,7594.612805515206,0.6,2,2014-08-01,,49
542243,0.19134119904199126,0.2296094388503895,13403.054587701552,0.8,3,0.1684819221320539,0.20217830655846467,13808.386919118566,0.6,3,2014-08-01,848,49
544681,0.06912813384722188,0.08295376061666626,7371.680023235848,0.8,2,0.07101634987949702,0.08521961985539643,7594.612805515206,0.6,2,2014-08-01,,49
544896,0.00946278629077337,0.011355343548928044,9650.199303145115,0.8,3,0.008327960353724075,0.00999355242446889,9942.038581765364,0.6,3,2014-08-01,484,49
549214,0.021777616712207935,0.02613314005464952,3350.763646925388,0.8,2,0.018128326805165285,0.021753992166198343,3452.0967297796415,0.6,2,2014-08-01,,49
531759,0.04442576862442773,0.053310922349313276,12062.749128931398,0.8,2,0.05872744061901842,0.0704729287428221,12427.548227206711,0.6,2,2014-08-01,,49
544400,0.11027633475715451,0.1323316017085854,11057.520034853776,0.8,3,0.11479750498552685,0.1377570059826322,11391.919208272813,0.6,3,2014-08-01,932,49
541781,0.001408840952557544,0.001690609143069053,12732.901858316472,0.8,3,0.0010619150958363851,0.001274298115003662,13117.967573162636,0.6,3,2014-08-01,344,49
542592,0.01149886419508435,0.01379863703410122,6529.860981439877,0.8,3,0.012202218049127763,0.014642661658953315,6727.335650972645,0.6,3,2014-08-01,1125,48
561640,0.026589079105123162,0.031906894926147795,7835.833177727853,0.8,2,0.02344578103749863,0.028134937244998357,8072.8027811671745,0.6,2,2014-08-01,,48
559241,0.048849267904347585,0.0586191214852171,5876.874883295889,0.8,1,0.03447283395806437,0.04136740074967724,6054.602085875381,0.6,1,2014-08-01,,48
552991,0.009695851059032333,0.0116350212708388,16324.652453599696,0.8,2,0.010137607057875688,0.012165128469450826,16818.339127431616,0.6,2,2014-08-01,,48
568181,0.04588993393516743,0.055067920722200916,3134.333271091142,0.8,2,0.05001883603105476,0.06002260323726571,3229.1211124668707,0.6,2,2014-08-01,,48
563157,0.08619425389953785,0.10343310467944541,12684.25495644696,0.8,2,0.16104968476924542,0.1932596217230945,13067.849502014362,0.6,2,2014-08-01,,48
557635,0.13228227947576784,0.1587387353709214,15834.9128799917,0.8,2,0.11801252655349033,0.1416150318641884,16313.788953608662,0.6,2,2014-08-01,,48
569318,0.10943915946994816,0.13132699136393777,2611.944392575951,0.8,3,0.11822368390709957,0.1418684206885195,2690.934260389058,0.6,3,2014-08-01,397,48
577967,0.004670435477571555,0.005604522573085866,10903.633280289092,0.8,2,0.0038703464553251224,0.0046444157463901466,11233.378643146234,0.6,2,2014-08-01,,47
584789,0.16226841742510698,0.19472210091012837,1249.700089431414,0.8,2,0.1878992440976111,0.2254790929171333,1287.493254228794,0.6,2,2014-08-01,,47
575602,0.007711877440723327,0.009254252928867992,9372.7506707356,0.8,2,0.007832278497873319,0.009398734197447982,9656.199406715952,0.6,2,2014-08-01,,47
584376,0.007223803523536154,0.008668564228243384,2249.460160976544,0.8,2,0.00627714036589369,0.007532568439072428,2317.487857611828,0.6,2,2014-08-01,,47
570915,0.056945308793660034,0.06833437055239204,3124.250223578535,0.8,2,0.07728440601200984,0.0927412872144118,3218.7331355719853,0.6,2,2014-08-01,,47
572521,0.036501950704887653,0.043802340845865186,9997.600715451312,0.8,2,0.03212217829594385,0.03854661395513261,10299.946033830352,0.6,2,2014-08-01,,47
584180,0.03896884648150472,0.04676261577780566,9997.600715451312,0.8,2,0.03569447000141453,0.04283336400169743,10299.946033830352,0.6,2,2014-08-01,,47
579641,0.012030119305935767,0.01443614316712292,4998.800357725656,0.8,2,0.01366787778545626,0.01640145334254751,5149.973016915176,0.6,2,2014-08-01,,47
572908,0.0762570031797215,0.0915084038156658,9372.7506707356,0.8,2,0.05987835300466561,0.07185402360559873,9656.199406715952,0.6,2,2014-08-01,,47
585521,0.1636319419909895,0.19635833038918737,1874.5501341471208,0.8,2,0.1330276126081009,0.15963313512972108,1931.239881343191,0.6,2,2014-08-01,,47
579737,0.2505358157427694,0.30064297889132324,2499.400178862828,0.8,2,0.28337927385146966,0.34005512862176357,2574.986508457588,0.6,2,2014-08-01,,47
581244,0.1657865922100108,0.19894391065201295,9060.325648377753,0.8,2,0.16907845749229092,0.2028941489907491,9334.32609315876,0.6,2,2014-08-01,,47
597358,0.008478984403188462,0.010174781283826154,10703.849412536252,0.8,2,0.008097036059920364,0.009716443271904436,11027.552954078268,0.6,2,2014-08-01,,46
526872,0.033623615996829705,0.04034833919619565,7804.890196641015,0.8,2,0.03240182214501464,0.03888218657401757,8040.924029015401,0.6,2,2014-08-01,,46
590382,0.008006456310831479,0.009607747572997774,6689.905882835157,0.8,2,0.009871692439743786,0.011846030927692543,6892.220596298917,0.6,2,2014-08-01,,46
594520,0.001,0.0012,2229.9686276117195,0.8,2,0.001,0.0012,2297.406865432973,0.6,2,2014-08-01,,46
600714,0.011712071615424287,0.014054485938509144,9557.008404050228,0.8,2,0.011602741334481225,0.01392328960137747,9846.029423284172,0.6,2,2014-08-01,,46
589559,0.018568133749748094,0.02228176049969771,13539.095239071157,0.8,2,0.019972211461891907,0.023966653754270286,13948.54168298591,0.6,2,2014-08-01,,46
590335,0.11948311246831715,0.1433797349619806,7645.606723240176,0.8,2,0.1725628968317022,0.20707547619804265,7876.82353862733,0.6,2,2014-08-01,,46
592131,0.035193503902741424,0.042232204683289705,12742.677872066959,0.8,2,0.026263383692426343,0.03151606043091161,13128.03923104555,0.6,2,2014-08-01,,46
603159,0.04947367870660218,0.05936841444792261,4969.644370106119,0.8,2,0.04110746198455576,0.049328954381466915,5119.935300107769,0.6,2,2014-08-01,,46
619737,0.0456339455464904,0.05476073465578848,9352.82420138038,0.8,2,0.03552793957624885,0.04263352749149862,9635.670325304813,0.6,2,2014-08-01,,45
606512,0.430047823202489,0.5160573878429868,5544.88863367551,0.8,2,0.3005023636625616,0.3606028363950739,5712.575978573567,0.6,2,2014-08-01,,45
