id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
83979,0.025167065182305902,0.03020047821876708,3808.5798055439377,0.81,2,0.020347357569501463,0.024416829083401755,3934.6251765990123,0.8,2,2009-11-01,,29
122404,0.28894755014246737,0.34673706017096084,15584.767118120179,0.81,2,0.3187710593720309,0.38252527124643704,16100.546714323187,0.8,2,2009-11-01,,27
115602,0.1802707157151619,0.21632485885819427,30558.366898274853,0.81,3,0.18336936602856854,0.22004323923428223,31569.69943984938,0.8,3,2009-11-01,655,27
117794,0.0196999527405471,0.02363994328865652,9167.510069482454,0.81,1,0.01597540866273424,0.019170490395281087,9470.909831954812,0.8,1,2009-11-01,,27
118533,0.02431503651260955,0.02917804381513146,3055.836689827485,0.81,3,0.030174065899849264,0.036208879079819116,3156.9699439849373,0.8,3,2009-11-01,235,27
121673,0.007476931617100828,0.008972317940520993,5500.506041689473,0.81,1,0.014110611011206078,0.016932733213447293,5682.545899172887,0.8,1,2009-11-01,,27
128158,0.2072071457387394,0.24864857488648728,15559.21052347298,0.81,2,0.13718508148665454,0.16462209778398543,16074.144321341786,0.8,2,2009-11-01,,26
140730,0.08026318362817975,0.0963158203538157,13866.006783770692,0.81,3,0.07867142178783318,0.09440570614539981,14324.903816089265,0.8,3,2009-11-01,594,25
154286,0.09489170605014738,0.11387004726017685,17169.402943628396,0.81,2,0.061647910466165336,0.0739774925593984,17737.62623822066,0.8,2,2009-11-01,,24
165216,0.15858588247052985,0.1903030589646358,2060.3283532354076,0.81,3,0.1180661378792908,0.14167936545514895,2128.515148586479,0.8,3,2009-11-01,395,24
155218,0.033914799493154554,0.040697759391785465,11102.880570213027,0.81,2,0.08155967431946538,0.09787160918335845,11470.331634049357,0.8,2,2009-11-01,,24
170990,0.05483793676825318,0.06580552412190381,16876.722094344786,0.81,2,0.06741761736059822,0.08090114083271786,17435.259083770234,0.8,2,2009-11-01,,23
185684,0.036149861636896714,0.043379833964276054,23574.671175537882,0.81,2,0.04490128027502918,0.053881536330035014,24354.877532641553,0.8,2,2009-11-01,,23
208605,0.02373843474647029,0.02848612169576435,561.20337247394,0.81,2,0.029424064938075378,0.03530887792569045,579.7764603262332,0.8,2,2009-11-01,,22
236199,0.29156620141424006,0.34987944169708807,22448.134898957596,0.81,2,0.2523199637147168,0.30278395645766015,23191.058413049323,0.8,2,2009-11-01,,22
227773,0.014625047488902334,0.0175500569866828,10999.58610048923,0.81,1,0.012007269666046188,0.014408723599255425,11363.618622394177,0.8,1,2009-11-01,,22
218343,0.05031234494862908,0.06037481393835489,2413.174501637943,0.81,3,0.055380203257274545,0.06645624390872945,2493.038779402804,0.8,3,2009-11-01,586,22
243243,0.08599150897177692,0.1031898107661323,5207.873597643601,0.81,2,0.06955103301180268,0.08346123961416321,5380.228751936912,0.8,2,2009-11-01,,21
240378,0.0988416464502725,0.118609975740327,6113.590745059879,0.81,2,0.0745703808874188,0.08948445706490256,6315.920708795506,0.8,2,2009-11-01,,21
242025,0.7201923686960997,0.8642308424353197,16982.19651405522,0.81,3,0.6388394258100352,0.7666073109720422,17544.224191098627,0.8,2,2009-11-01,,21
238983,0.04470743064560475,0.0536489167747257,11321.46434270348,0.81,2,0.05496056198481547,0.06595267438177856,11696.149460732418,0.8,2,2009-11-01,,21
262532,0.030566795943765202,0.03668015513251824,4528.585737081391,0.81,2,0.028089425096740575,0.03370731011608869,4678.459784292966,0.8,2,2009-11-01,,21
258668,0.014973143749218232,0.01796777249906188,5660.73217135174,0.81,1,0.01204579220360717,0.014454950644328604,5848.074730366209,0.8,1,2009-11-01,,21
261633,0.04028457340753306,0.04834148808903967,11321.46434270348,0.81,2,0.08586578334936296,0.10303894001923554,11696.149460732418,0.8,2,2009-11-01,,21
256856,0.13163427944437284,0.1579611353332474,9057.171474162782,0.81,2,0.10984003751267524,0.1318080450152103,9356.919568585932,0.8,2,2009-11-01,,21
