id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
488665,0.09389653055548444,0.11267583666658132,4945.931233692322,0.6,2,0.11465556749727493,0.1375866809967299,5245.053607188577,0.6,2,2013-02-01,,36
481029,0.03816607897241112,0.045799294766893345,5652.49283850551,0.6,2,0.041034093420869826,0.04924091210504379,5994.346979644088,0.6,2,2013-02-01,,36
489025,0.010189164086319702,0.012226996903583642,7065.616048131889,0.6,2,0.01193283939968386,0.014319407279620631,7492.933724555111,0.6,2,2013-02-01,,36
487129,0.026287053417708862,0.031544464101250634,5299.212036098914,0.6,2,0.030923995088801406,0.037108794106561684,5619.70029341633,0.6,2,2013-02-01,,36
482672,0.032110010687157416,0.038532012824588895,847.8739257758265,0.6,2,0.028254873002581907,0.03390584760309829,899.1520469466132,0.6,2,2013-02-01,,36
455641,0.019048810367954243,0.02285857244154509,7065.616048131889,0.6,2,0.016208079703767128,0.019449695644520554,7492.933724555111,0.6,2,2013-02-01,,36
427755,0.031062348220633685,0.03727481786476042,9326.613183534088,0.6,2,0.028659021284895787,0.03439082554187494,9890.67251641274,0.6,2,2013-02-01,,36
486910,0.02080144683908412,0.024961736206900943,9891.862467384644,0.6,2,0.019141579446430527,0.022969895335716632,10490.107214377154,0.6,2,2013-02-01,,36
485040,0.012016007121261456,0.014419208545513746,15261.730663964874,0.6,2,0.014910644034122345,0.017892772840946813,16184.736845039033,0.6,2,2013-02-01,,36
487348,0.0028027261804329196,0.0033632714165195035,3532.8080240659447,0.6,2,0.004014599975935204,0.004817519971122244,3746.4668622775557,0.6,2,2013-02-01,,36
458148,0.16824323564469768,0.2018918827736372,4239.369628879134,0.6,2,0.12750173453669636,0.15300208144403563,4495.760234733068,0.6,2,2013-02-01,,36
490540,0.03752166797962845,0.045026001575554135,12444.283635492187,0.6,2,0.03270731855306206,0.039248782263674474,13196.89491972352,0.6,2,2013-02-01,,35
494523,0.4186863274332104,0.5024235929198524,3456.7454543033878,0.6,3,0.3638888722536775,0.43666664670441296,3665.8041443676466,0.6,3,2013-02-01,312,35
496808,0.05219925283272473,0.06263910339926967,2419.7218180123696,0.6,1,0.046385274037780415,0.0556623288453365,2566.0629010573507,0.6,1,2013-02-01,,35
490444,0.010782090710941269,0.012938508853129521,10370.236362910156,0.6,2,0.00949875651980972,0.011398507823771664,10997.412433102932,0.6,2,2013-02-01,,35
496066,0.05148246927285084,0.06177896312742101,8641.863635758464,0.6,2,0.08276449149513082,0.09931738979415698,9164.51036091911,0.6,2,2013-02-01,,35
491837,0.011994745412071087,0.014393694494485304,8987.538181188802,0.6,2,0.013051390262964192,0.01566166831555703,9531.090775355875,0.6,2,2013-02-01,,35
492041,0.1348819163645629,0.16185829963747547,5530.792726885418,0.6,2,0.1381399292498561,0.16576791509982733,5865.286630988232,0.6,2,2013-02-01,,35
494751,0.09772583917287016,0.11727100700744418,8296.189090328127,0.6,2,0.10501960440379537,0.12602352528455443,8797.929946482349,0.6,2,2013-02-01,,35
491054,0.024928909072009717,0.02991469088641166,1037.023636291016,0.6,3,0.03176637877086711,0.038119654525040535,1099.7412433102936,0.6,3,2013-02-01,676,35
496835,0.00684293530660224,0.008211522367922688,1382.6981817213546,0.6,2,0.005465922510300466,0.0065591070123605585,1466.321657747058,0.6,2,2013-02-01,,35
494321,0.05413913417495227,0.06496696100994273,10024.561817479816,0.6,3,0.04693919773655594,0.05632703728386713,10630.832018666168,0.6,3,2013-02-01,928,35
489797,0.0672570980929481,0.08070851771153771,6913.4909086067755,0.6,2,0.05817341338256696,0.06980809605908035,7331.608288735293,0.6,2,2013-02-01,,35
