id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
83979,0.009109727907220214,0.010931673488664256,3284.150569935424,0.7,1,0.009783894423132641,0.011740673307759169,3380.861906990983,0.8,1,2008-04-01,,10
122404,0.43440531380021064,0.5212863765602528,13438.794623334763,0.7,2,0.3999093869920707,0.4798912643904848,13834.538901424703,0.8,2,2008-04-01,,8
115602,0.11628218327974071,0.13953861993568886,26350.577692813255,0.7,3,0.11929703239164538,0.14315643886997445,27126.54686553863,0.8,3,2008-04-01,76,8
117794,0.013850137856089417,0.0166201654273073,7905.173307843976,0.7,1,0.01654917939505666,0.019859015274067995,8137.964059661588,0.8,1,2008-04-01,,8
118533,0.04502776062138643,0.05403331274566371,2635.057769281326,0.7,2,0.04642909873922848,0.055714918487074175,2712.654686553863,0.8,2,2008-04-01,,8
121673,0.023127358978659224,0.027752830774391068,4743.103984706385,0.7,1,0.022797248553887664,0.027356698264665195,4882.778435796952,0.8,1,2008-04-01,,8
128158,0.260298293281437,0.31235795193772437,13416.757089880946,0.7,2,0.2748877553802229,0.3298653064562675,13811.852408892933,0.8,2,2008-04-01,,7
140730,0.41202511371222317,0.49443013645466777,11956.702079699564,0.7,3,0.36331918943393166,0.435983027320718,12308.801845005228,0.8,2,2008-04-01,15,6
154286,0.06751649169919709,0.0810197900390365,14805.231173228625,0.7,2,0.0769488058527771,0.09233856702333251,15241.214137982808,0.8,2,2008-04-01,,5
165216,0.13307634537163257,0.15969161444595908,1776.6277407874352,0.7,2,0.1485523305507522,0.17826279666090264,1828.945696557937,0.8,2,2008-04-01,,5
155218,0.1038758604676706,0.12465103256120472,9574.049492021177,0.7,2,0.0976115695835244,0.11713388350022928,9855.985142562215,0.8,2,2008-04-01,,5
170990,0.09683356851017971,0.11620028221221565,14552.851539070833,0.7,2,0.1016255937834849,0.12195071254018187,14981.40245363571,0.8,2,2008-04-01,,4
185684,0.20267652463541827,0.24321182956250192,20328.51449363957,0.7,2,0.24158184543280004,0.28989821451936004,20927.146552422382,0.8,2,2008-04-01,,4
208605,0.09343020898774486,0.11211625078529383,483.92746631621276,0.7,2,0.08324203001368022,0.09989043601641626,498.17811387597743,0.8,2,2008-04-01,,3
236199,0.2354023438201761,0.2824828125842113,19357.09865264851,0.7,2,0.1945472539777957,0.23345670477335484,19927.124555039096,0.8,2,2008-04-01,,3
227773,0.022295338445287888,0.026754406134345463,9484.97833979777,0.7,1,0.023023271875419124,0.02762792625050295,9764.291031969156,0.8,1,2008-04-01,,3
218343,0.0434491727414288,0.05213900728971456,2080.888105159715,0.7,3,0.042479259650254744,0.05097511158030569,2142.165889666703,0.8,2,2008-04-01,7,3
243243,0.09141423528390566,0.10969708234068679,4490.766090540192,0.7,2,0.07158092601892266,0.08589711122270718,4623.009720596547,0.8,2,2008-04-01,,2
240378,0.08561629706336589,0.10273955647603907,5271.768888895008,0.7,2,0.11687901906176401,0.1402548228741168,5427.011411135077,0.8,2,2008-04-01,,2
242025,0.3087655461837241,0.3705186554204689,14643.802469152799,0.7,2,0.32510235381689784,0.3901228245802774,15075.031697597435,0.8,2,2008-04-01,,2
238983,0.04367896522636473,0.052414758271637676,9762.5349794352,0.7,2,0.03677120284412474,0.04412544341294968,10050.021131731624,0.8,2,2008-04-01,,2
262532,0.167282409749026,0.2007388916988312,3905.01399177408,0.7,2,0.1831424311150203,0.21977091733802434,4020.0084526926494,0.8,2,2008-04-01,,2
258668,0.03365244262384938,0.04038293114861925,4881.2674897176,0.7,1,0.031620275584337214,0.037944330701204655,5025.010565865812,0.8,1,2008-04-01,,2
261633,0.06062634763769842,0.0727516171652381,9762.5349794352,0.7,2,0.051676256096222964,0.062011507315467555,10050.021131731624,0.8,2,2008-04-01,,2
256856,0.09087402860283113,0.10904883432339735,7810.02798354816,0.7,2,0.10902215551131114,0.13082658661357335,8040.016905385299,0.8,2,2008-04-01,,2
286038,0.05714058974539526,0.0685687076944743,3497.020102276262,0.7,2,0.05704341100261046,0.06845209320313256,3600.0,0.8,2,2008-04-01,,1
267470,0.26103151140343234,0.3132378136841188,11656.733674254208,0.7,2,0.25,0.3,12000.0,0.8,2,2008-04-01,,1
344159,0.045547246770904146,0.054656696125084975,7000.0,0.8,1,0.045547246770904146,0.054656696125084975,7000.0,0.8,1,2008-04-01,,0
335060,0.05704341100261046,0.06845209320313256,8000.0,0.8,2,0.05704341100261046,0.06845209320313256,8000.0,0.8,2,2008-04-01,,0
321255,0.0001,0.0,15000.0,0.8,1,0.0001,0.0,15000.0,0.8,1,2008-04-01,,0
332132,0.0001,0.0,2000.0,0.8,1,0.0001,0.0,2000.0,0.8,1,2008-04-01,,0
344612,0.10474860335195531,0.12569832402234637,3050.0,0.8,2,0.10474860335195531,0.12569832402234637,3050.0,0.8,2,2008-04-01,,0
