id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
516560,0.18009460168598773,0.21611352202318526,16182.063922653151,0.8,2,0.13348044628219977,0.16017653553863972,15770.54791740642,0.8,2,2014-11-01,,54
518413,0.004044030455954413,0.004852836547145295,5663.722372928604,0.8,1,0.003373925296528817,0.00404871035583458,5519.691771092248,0.8,1,2014-11-01,,54
516805,0.022336472751380627,0.02680376730165675,4045.515980663288,0.8,2,0.017213082657364424,0.02065569918883731,3942.636979351605,0.8,2,2014-11-01,,54
516742,0.004662254103506651,0.005594704924207982,4045.515980663288,0.8,2,0.004668172243932728,0.005601806692719273,3942.636979351605,0.8,2,2014-11-01,,54
520534,0.018554606928664133,0.02226552831439696,7281.9287651939185,0.8,2,0.02234486859273486,0.026813842311281835,7096.746562832889,0.8,2,2014-11-01,,54
535847,0.011321002345158393,0.013585202814190072,4050.037380711136,0.8,2,0.011550053193194437,0.013860063831833325,3947.0433984863444,0.8,2,2014-11-01,,53
531642,0.19635645996443735,0.2356277519573248,20250.18690355568,0.8,2,0.16057071415706212,0.19268485698847454,19735.216992431724,0.8,2,2014-11-01,,53
536584,0.23134141928530347,0.27760970314236416,2916.0269141120198,0.8,2,0.17526890746979423,0.21032268896375308,2841.8712469101697,0.8,2,2014-11-01,,53
523516,0.0026699505796969956,0.0032039406956363946,5670.052332995594,0.8,2,0.002459930504071321,0.0029519166048855854,5525.860757880886,0.8,2,2014-11-01,,53
513036,0.022387444858599018,0.02686493383031882,15606.352322275687,0.8,2,0.017703954957879065,0.021244745949454878,15209.47688074777,0.8,2,2014-11-01,,52
554515,0.11406725094340457,0.13688070113208547,8174.755978334879,0.8,2,0.11366341749206313,0.13639610099047575,7966.868842296447,0.8,2,2014-11-01,,52
542243,0.2908665294072456,0.3490398352886947,14863.19268788161,0.8,3,0.3013322755437947,0.36159873065255366,14485.216076902641,0.8,3,2014-11-01,940,52
544681,0.08775844020347523,0.10531012824417027,8174.755978334879,0.8,2,0.07638543245653472,0.09166251894784165,7966.868842296447,0.8,2,2014-11-01,,52
544896,0.0064301689804019645,0.007716202776482357,10701.498735274756,0.8,3,0.009350662270101664,0.011220794724121996,10429.355575369898,0.8,3,2014-11-01,576,52
549214,0.026101321312773488,0.03132158557532819,3715.7981719704026,0.8,2,0.02320751846420581,0.02784902215704697,3621.3040192256603,0.8,2,2014-11-01,,52
531759,0.033015854968150515,0.039619025961780616,13376.87341909345,0.8,2,0.032479676514806724,0.03897561181776807,13036.694469212378,0.8,2,2014-11-01,,52
544400,0.07408841595161805,0.08890609914194166,12262.133967502323,0.8,3,0.07480891414672731,0.08977069697607278,11950.303263444674,0.8,3,2014-11-01,1024,52
541781,0.0010573143076201535,0.0012687771691441841,14120.033053487527,0.8,3,0.0010106480464162572,0.0012127776556995085,13760.955273057507,0.8,3,2014-11-01,436,52
542592,0.00608557601450365,0.007302691217404379,7241.228583913736,0.8,3,0.004803592792206489,0.005764311350647787,7057.081402554558,0.8,3,2014-11-01,1217,51
561640,0.03674535818096608,0.044094429817159296,8689.474300696484,0.8,2,0.028510981975847324,0.03421317837101679,8468.49768306547,0.8,2,2014-11-01,,51
559241,0.023366057757730135,0.028039269309276162,6517.105725522362,0.8,1,0.039532938860352876,0.04743952663242345,6351.373262299102,0.8,1,2014-11-01,,51
552991,0.006577806964033912,0.007893368356840694,18103.071459784343,0.8,2,0.006188519017682019,0.007426222821218423,17642.7035063864,0.8,2,2014-11-01,,51
568181,0.055905821750347404,0.06708698610041688,3475.7897202785944,0.8,2,0.045781998919758336,0.05493839870371,3387.3990732261886,0.8,2,2014-11-01,,51
563157,0.0509818015566658,0.06117816186799895,14066.08652425243,0.8,2,0.051134830744942995,0.06136179689393159,13708.380624462226,0.8,2,2014-11-01,,51
557635,0.14342283934466077,0.1721074072135929,17559.979315990808,0.8,2,0.11844710358877676,0.14213652430653212,17113.4224011948,0.8,2,2014-11-01,,51
569318,0.07367533505930227,0.08841040207116271,2896.491433565495,0.8,3,0.06803199124832442,0.0816383894979893,2822.8325610218235,0.8,3,2014-11-01,489,51
577967,0.001873183749862357,0.0022478204998348282,12091.482682734268,0.8,2,0.0034550209411478654,0.004146025129377439,11783.99170538476,0.8,2,2014-11-01,,50
584789,0.1300922290955801,0.15611067491469613,1385.8432874193998,0.8,2,0.12448829916090219,0.14938595899308263,1350.6007685254733,0.8,2,2014-11-01,,50
575602,0.009602802580382836,0.011523363096459403,10393.824655645492,0.8,2,0.00991246886995271,0.011894962643943251,10129.505763941044,0.8,2,2014-11-01,,50
584376,0.006966933414301775,0.00836032009716213,2494.517917354918,0.8,2,0.006805554829588985,0.008166665795506782,2431.0813833458506,0.8,2,2014-11-01,,50
570915,0.058787105250744286,0.07054452630089314,3464.6082185484993,0.8,2,0.06279033261698445,0.07534839914038134,3376.5019213136834,0.8,2,2014-11-01,,50
