id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
375929,0.05238932524421114,0.06286719029305336,16098.21184576468,0.8,2,0.05957621717211527,0.07149146060653831,17745.487831544804,0.6,2,2012-06-01,,36
407756,0.013753401050898218,0.01650408126107786,13415.17653813723,0.8,1,0.0153029405458983,0.018363528655077958,14787.906526287334,0.6,1,2012-06-01,,36
413392,0.0014226533923556819,0.0017071840708268182,8496.278474153585,0.8,3,0.0011420888880844169,0.0013705066657013001,9365.674133315317,0.6,3,2012-06-01,984,36
420049,0.09097812248483328,0.10917374698179994,17886.902050849647,0.8,2,0.08990235232933946,0.10788282279520735,19717.208701716452,0.6,2,2012-06-01,,36
417986,0.04684935491615677,0.056219225899388124,1430.9521640679723,0.8,2,0.05320659245283241,0.06384791094339888,1577.3766961373167,0.6,2,2012-06-01,,36
409507,0.032121201633340375,0.03854544196000845,8943.451025424823,0.8,2,0.03532681700261491,0.04239218040313789,9858.604350858226,0.6,2,2012-06-01,,36
427619,0.1574814279603383,0.18897771355240595,5312.7526282877425,0.8,2,0.1842045515175696,0.2210454618210835,5856.388772899115,0.6,2,2012-06-01,,35
426666,0.03695657343519883,0.04434788812223859,2712.8949591256555,0.8,3,0.03354651079134334,0.04025581294961201,2990.496394671888,0.6,3,2012-06-01,226,35
423555,0.028879349848125825,0.034655219817750986,4521.491598542758,0.8,2,0.02479653612139531,0.02975584334567437,4984.160657786479,0.6,2,2012-06-01,,35
424898,0.010118879980844458,0.01214265597701335,5787.50924613473,0.8,2,0.009356122899801225,0.011227347479761469,6379.725641966694,0.6,2,2012-06-01,,35
425787,0.019951672689613516,0.023942007227536217,8138.684877376967,0.8,2,0.018796101296577043,0.02255532155589245,8971.489184015665,0.6,2,2012-06-01,,35
433761,0.015322163827191232,0.01838659659262948,5166.049520119695,0.8,2,0.012441918411718074,0.014930302094061688,5694.674028069813,0.6,2,2012-06-01,,34
430330,0.09887578856301658,0.1186509462756199,6672.813963487937,0.8,3,0.09235884907760539,0.11083061889312647,7355.620619590172,0.6,3,2012-06-01,419,34
432703,0.009360785303747626,0.01123294236449715,12118.691165947448,0.8,2,0.010089417025853841,0.01210730043102461,13358.756157513766,0.6,2,2012-06-01,,34
436243,0.00710308168155192,0.008523698017862303,5166.049520119695,0.8,1,0.010530974443705847,0.012637169332447016,5694.674028069813,0.6,1,2012-06-01,,34
434021,0.002886026856710592,0.0034632322280527105,12915.123800299232,0.8,3,0.0026784758583250795,0.003214171029990095,14236.685070174526,0.6,3,2012-06-01,895,34
434223,0.026149258674291725,0.03137911040915007,7749.074280179541,0.8,1,0.030033836415237616,0.036040603698285135,8542.011042104717,0.6,1,2012-06-01,,34
432335,0.007650869618286614,0.009181043541943936,9471.090786886105,0.8,2,0.005267952175604668,0.0063215426107256015,10440.235718127988,0.6,2,2012-06-01,,34
430373,0.2906640107562939,0.34879681290755266,4305.041266766411,0.8,3,0.21267550217309378,0.2552106026077125,4745.561690058175,0.6,3,2012-06-01,223,34
432711,0.028098645574067226,0.03371837468888067,17220.165067065645,0.8,2,0.033826708490845,0.040592050189013996,18982.2467602327,0.6,2,2012-06-01,,34
438996,0.003279024678793648,0.003934829614552378,5779.461784134689,0.8,1,0.0027801607934052684,0.003336192952086322,6370.854710190869,0.6,1,2012-06-01,,33
